symbol,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
URI,2000-03-21 00:00:00+00:00,14.88,15.31,14.44,14.63,599300,14.8318509773,15.2604595741,14.3932747387,14.5826599327,599300,0.0,1.0
URI,2000-03-22 00:00:00+00:00,14.81,15.06,14.5,15.0,136300,14.7620774848,15.0112685295,14.4530805894,14.9514626787,136300,0.0,1.0
URI,2000-03-23 00:00:00+00:00,14.81,14.81,14.19,14.69,195600,14.7620774848,14.7620774848,14.1440836941,14.6424657834,195600,0.0,1.0
URI,2000-03-24 00:00:00+00:00,15.13,15.69,14.75,14.75,341000,15.081042022,15.639229962,14.7022716341,14.7022716341,341000,0.0,1.0
URI,2000-03-27 00:00:00+00:00,15.19,15.56,15.13,15.13,233900,15.1408478727,15.5096506187,15.081042022,15.081042022,233900,0.0,1.0
URI,2000-03-28 00:00:00+00:00,14.94,15.5,14.56,15.38,125700,14.891656828,15.449844768,14.5128864402,15.3302330666,125700,0.0,1.0
URI,2000-03-29 00:00:00+00:00,14.75,15.0,14.13,15.0,186900,14.7022716341,14.9514626787,14.0842778434,14.9514626787,186900,0.0,1.0
URI,2000-03-30 00:00:00+00:00,15.75,16.0,14.56,14.63,314500,15.6990358127,15.9482268573,14.5128864402,14.5826599327,314500,0.0,1.0
URI,2000-03-31 00:00:00+00:00,17.25,17.31,15.63,15.75,475900,17.1941820805,17.2539879313,15.5794241112,15.6990358127,475900,0.0,1.0
URI,2000-04-03 00:00:00+00:00,16.38,17.19,16.19,17.0,215500,16.3269972452,17.1343762298,16.1376120512,16.9449910359,215500,0.0,1.0
URI,2000-04-04 00:00:00+00:00,15.94,16.63,15.0,16.5,287000,15.8884210066,16.5761882898,14.9514626787,16.4466089466,287000,0.0,1.0
URI,2000-04-05 00:00:00+00:00,15.69,16.19,15.69,15.75,97300,15.639229962,16.1376120512,15.639229962,15.6990358127,97300,0.0,1.0
URI,2000-04-06 00:00:00+00:00,15.25,15.81,15.13,15.69,235500,15.2006537234,15.7588416634,15.081042022,15.639229962,235500,0.0,1.0
URI,2000-04-07 00:00:00+00:00,15.0,15.38,14.88,15.31,545500,14.9514626787,15.3302330666,14.8318509773,15.2604595741,545500,0.0,1.0
URI,2000-04-10 00:00:00+00:00,14.56,14.94,14.56,14.94,265000,14.5128864402,14.891656828,14.5128864402,14.891656828,265000,0.0,1.0
URI,2000-04-11 00:00:00+00:00,14.5,14.88,14.25,14.69,139700,14.4530805894,14.8318509773,14.2038895448,14.6424657834,139700,0.0,1.0
URI,2000-04-12 00:00:00+00:00,14.06,14.69,14.0,14.69,389400,14.0145043509,14.6424657834,13.9546985002,14.6424657834,389400,0.0,1.0
URI,2000-04-13 00:00:00+00:00,14.88,15.25,14.25,14.5,570000,14.8318509773,15.2006537234,14.2038895448,14.4530805894,570000,0.0,1.0
URI,2000-04-14 00:00:00+00:00,14.38,14.69,13.81,14.25,299000,14.333468888,14.6424657834,13.7653133062,14.2038895448,299000,0.0,1.0
URI,2000-04-17 00:00:00+00:00,14.81,14.81,14.06,14.5,249000,14.7620774848,14.7620774848,14.0145043509,14.4530805894,249000,0.0,1.0
URI,2000-04-18 00:00:00+00:00,14.75,15.0,14.38,14.5,277900,14.7022716341,14.9514626787,14.333468888,14.4530805894,277900,0.0,1.0
URI,2000-04-19 00:00:00+00:00,14.5,14.75,14.38,14.75,185200,14.4530805894,14.7022716341,14.333468888,14.7022716341,185200,0.0,1.0
URI,2000-04-20 00:00:00+00:00,14.63,14.75,14.31,14.5,168800,14.5826599327,14.7022716341,14.2636953955,14.4530805894,168800,0.0,1.0
URI,2000-04-24 00:00:00+00:00,13.88,14.88,13.88,14.88,115100,13.8350867987,14.8318509773,13.8350867987,14.8318509773,115100,0.0,1.0
URI,2000-04-25 00:00:00+00:00,14.13,14.13,13.75,14.13,118500,14.0842778434,14.0842778434,13.7055074555,14.0842778434,118500,0.0,1.0
URI,2000-04-26 00:00:00+00:00,13.75,14.06,13.56,14.06,163100,13.7055074555,14.0145043509,13.5161222616,14.0145043509,163100,0.0,1.0
URI,2000-04-27 00:00:00+00:00,13.81,13.88,13.38,13.75,429600,13.7653133062,13.8350867987,13.3367047094,13.7055074555,429600,0.0,1.0
URI,2000-04-28 00:00:00+00:00,13.5,13.94,13.44,13.94,130400,13.4563164109,13.8948926494,13.3965105601,13.8948926494,130400,0.0,1.0
URI,2000-05-01 00:00:00+00:00,14.0,14.75,13.56,13.63,163300,13.9546985002,14.7022716341,13.5161222616,13.5858957541,163300,0.0,1.0
URI,2000-05-02 00:00:00+00:00,13.56,14.13,13.0,14.0,3514400,13.5161222616,14.0842778434,12.9579343216,13.9546985002,3514400,0.0,1.0
URI,2000-05-03 00:00:00+00:00,13.25,13.56,13.0,13.56,133600,13.2071253662,13.5161222616,12.9579343216,13.5161222616,133600,0.0,1.0
URI,2000-05-04 00:00:00+00:00,13.38,13.63,13.31,13.44,177900,13.3367047094,13.5858957541,13.2669312169,13.3965105601,177900,0.0,1.0
URI,2000-05-05 00:00:00+00:00,13.44,13.5,13.31,13.5,194100,13.3965105601,13.4563164109,13.2669312169,13.4563164109,194100,0.0,1.0
URI,2000-05-08 00:00:00+00:00,13.81,13.94,13.31,13.31,72200,13.7653133062,13.8948926494,13.2669312169,13.2669312169,72200,0.0,1.0
URI,2000-05-09 00:00:00+00:00,14.0,14.31,13.69,13.69,173900,13.9546985002,14.2636953955,13.6457016048,13.6457016048,173900,0.0,1.0
